time,open,high,low,close,tick_volume,spread,real_volume
1492646400,1.2785,1.27867,1.27722,1.27836,7168,0,0
1492660800,1.27836,1.28355,1.2782,1.28284,7688,0,0
1492675200,1.2828300000000001,1.28437,1.28053,1.28053,13072,0,0
1492689600,1.28053,1.28413,1.27859,1.28402,14420,0,0
1492704000,1.28403,1.28463,1.28039,1.28175,12068,0,0
1492718400,1.28175,1.28219,1.27981,1.28054,6084,0,0
1492732800,1.28053,1.28076,1.27934,1.27956,6272,0,0
1492747200,1.27957,1.28152,1.2793999999999999,1.28149,5672,0,0
1492761600,1.28148,1.28336,1.278,1.27915,13948,0,0
1492776000,1.27916,1.27985,1.27558,1.27747,13549,0,0
1492790400,1.27744,1.28033,1.27645,1.2793999999999999,9793,0,0
1492804800,1.27943,1.28099,1.2793,1.28054,4791,0,0
1492977600,1.28212,1.2836,1.28051,1.28113,3691,0,0
1492992000,1.28114,1.28264,1.27793,1.27902,8875,0,0
1493006400,1.27902,1.28057,1.27735,1.27839,9221,0,0
1493020800,1.2784,1.28326,1.2778100000000001,1.28177,12431,0,0
1493035200,1.28177,1.28297,1.27715,1.27765,13187,0,0
1493049600,1.27765,1.279,1.27721,1.27881,10982,0,0
1493064000,1.2788,1.27949,1.27844,1.27848,5798,0,0
1493078400,1.27848,1.27891,1.27747,1.27798,8189,0,0
1493092800,1.27798,1.28086,1.27767,1.28077,7463,0,0
1493107200,1.28071,1.28268,1.27992,1.28178,11557,0,0
1493121600,1.2818,1.28292,1.27991,1.28281,13330,0,0
1493136000,1.2828,1.28449,1.28169,1.28291,10781,0,0
1493150400,1.28292,1.28403,1.28227,1.28328,6517,0,0
1493164800,1.28328,1.28426,1.28297,1.28396,8435,0,0
1493179200,1.28397,1.28419,1.28117,1.28196,8010,0,0
1493193600,1.28196,1.28311,1.28043,1.28225,11713,0,0
1493208000,1.28226,1.28627,1.28076,1.28567,13275,0,0
1493222400,1.28568,1.28609,1.2818399999999999,1.28434,13883,0,0
1493236800,1.28434,1.2854700000000001,1.28319,1.28525,7509,0,0
1493251200,1.28525,1.28743,1.28418,1.28622,6407,0,0
1493265600,1.28623,1.28841,1.28622,1.28809,7894,0,0
1493280000,1.2881,1.29159,1.28802,1.28986,12109,0,0
1493294400,1.28987,1.29073,1.2864200000000001,1.28935,14764,0,0
1493308800,1.28935,1.29139,1.28836,1.29064,11095,0,0
1493323200,1.29064,1.2912,1.28996,1.29003,6199,0,0
1493337600,1.29002,1.29139,1.28882,1.29097,7532,0,0
1493352000,1.29097,1.2915,1.28904,1.28941,6824,0,0
1493366400,1.2894,1.29555,1.28917,1.29429,14781,0,0
1493380800,1.29429,1.29463,1.29013,1.29356,15238,0,0
1493395200,1.2935699999999999,1.29644,1.29284,1.29452,11476,0,0
1493409600,1.29454,1.29548,1.2943799999999999,1.29486,4014,0,0
1493582400,1.29288,1.29424,1.2921,1.2927,2486,0,0
1493596800,1.29271,1.29338,1.29038,1.29145,5806,0,0
1493611200,1.29144,1.29186,1.29006,1.29088,5063,0,0
1493625600,1.29087,1.29359,1.29083,1.29276,5496,0,0
1493640000,1.29277,1.2935400000000001,1.29127,1.29275,8299,0,0
1493654400,1.29275,1.29288,1.28993,1.2902,8191,0,0
1493668800,1.2902,1.29062,1.28799,1.28965,7575,0,0
1493683200,1.28966,1.2907600000000001,1.28891,1.29075,7932,0,0
1493697600,1.2907600000000001,1.29085,1.28686,1.28686,8674,0,0
1493712000,1.28686,1.29279,1.28638,1.29238,13391,0,0
1493726400,1.29238,1.29279,1.29048,1.2924,12984,9,0
1493740800,1.29241,1.29312,1.29146,1.29308,9550,9,0
1493755200,1.29309,1.29398,1.2926199999999999,1.29382,7854,7,0
1493769600,1.2938100000000001,1.2947199999999999,1.2937,1.29433,5889,9,0
1493784000,1.29433,1.29457,1.2883200000000001,1.29179,10858,9,0
1493798400,1.29181,1.29364,1.2901799999999999,1.2924,12199,9,0
1493812800,1.2924,1.29299,1.28873,1.28948,13929,9,0
1493827200,1.2894700000000001,1.2923499999999999,1.2878,1.2887,13758,8,0
1493841600,1.28871,1.2888600000000001,1.28609,1.2869,9276,9,0
1493856000,1.28691,1.2876400000000001,1.28647,1.28762,7610,9,0
1493870400,1.28763,1.28813,1.283,1.28488,8630,8,0
1493884800,1.28487,1.29036,1.28421,1.2886,14823,9,0
1493899200,1.28861,1.29226,1.28784,1.29139,14409,9,0
1493913600,1.29138,1.29227,1.28978,1.29197,12782,9,0
1493928000,1.29195,1.29305,1.2917,1.29208,7006,8,0
1493942400,1.29208,1.29263,1.28998,1.2912,7438,9,0
1493956800,1.29119,1.29402,1.29104,1.2938399999999999,11296,9,0
1493971200,1.29385,1.29414,1.29253,1.29332,11616,9,0
1493985600,1.29331,1.2962500000000001,1.29229,1.29574,15426,9,0
1494000000,1.29574,1.29745,1.29466,1.29718,12461,10,0
1494014400,1.29718,1.2983,1.2968199999999999,1.29798,6073,9,0
1494201600,1.29671,1.2968,1.295,1.29555,11370,9,0
1494216000,1.29556,1.29847,1.29473,1.29817,12289,8,0
1494230400,1.29818,1.29854,1.29434,1.29454,12742,9,0
1494244800,1.29454,1.29651,1.29298,1.29397,13580,8,0
1494259200,1.29397,1.29466,1.29294,1.29398,8623,8,0
1494273600,1.29399,1.29466,1.29319,1.29404,7378,8,0
1494288000,1.29405,1.29546,1.2937,1.29497,11639,10,0
1494302400,1.29496,1.29597,1.2931,1.29571,11093,9,0
1494316800,1.2956699999999999,1.29579,1.29112,1.29154,13143,9,0
1494331200,1.29155,1.29529,1.29023,1.29379,14759,8,0
1494345600,1.29379,1.29458,1.29217,1.29336,11488,7,0
1494360000,1.29336,1.29553,1.2928,1.2948,8887,9,0
1494374400,1.2947899999999999,1.29563,1.2941099999999999,1.29495,10418,7,0
1494388800,1.29496,1.29831,1.29467,1.2971300000000001,11868,7,0
1494403200,1.29712,1.29871,1.29358,1.29551,13972,8,0
1494417600,1.29552,1.29574,1.29272,1.29367,13503,9,0
1494432000,1.29368,1.29468,1.29284,1.2943,9963,8,0
1494446400,1.29428,1.29451,1.29268,1.2928899999999999,8448,9,0
1494460800,1.2929,1.29444,1.29267,1.29383,8501,9,0
1494475200,1.29383,1.29478,1.2931599999999999,1.29333,10486,9,0
1494489600,1.29331,1.2938,1.2854999999999999,1.28566,14570,10,0
1494504000,1.28565,1.2889,1.28487,1.28833,15138,9,0
1494518400,1.28834,1.2894700000000001,1.28637,1.28895,11323,7,0
1494532800,1.2889300000000001,1.28935,1.28811,1.28881,6772,9,0
1494547200,1.2888,1.28992,1.28757,1.2887,10126,9,0
1494561600,1.2887,1.28918,1.2852299999999999,1.28616,10954,8,0
1494576000,1.2861500000000001,1.28739,1.2845900000000001,1.2854,12007,9,0
1494590400,1.28539,1.2893,1.28438,1.2879,15925,9,0
1494604800,1.2879,1.28852,1.28609,1.28814,9612,8,0
1494619200,1.28811,1.2889300000000001,1.2881,1.2885900000000001,2052,9,0
1494806400,1.2883200000000001,1.29019,1.2883,1.28997,8650,9,0
1494820800,1.28998,1.29345,1.28985,1.29221,10686,7,0
1494835200,1.2922,1.29397,1.2913700000000001,1.29139,11894,8,0
1494849600,1.29139,1.29244,1.29032,1.29152,14140,9,0
1494864000,1.29151,1.29176,1.28811,1.2902,9930,8,0
1494878400,1.29019,1.29041,1.28922,1.2900800000000001,5595,9,0
1494892800,1.2900800000000001,1.2917100000000001,1.29,1.29128,9084,9,0
1494907200,1.29129,1.29326,1.29046,1.2928,11389,8,0
1494921600,1.29279,1.29553,1.2864,1.28743,15659,9,0
1494936000,1.28743,1.2919,1.28743,1.29108,14931,9,0
1494950400,1.29108,1.29291,1.29067,1.29168,9721,8,0
1494964800,1.2917,1.29216,1.29086,1.29157,7615,9,0
1494979200,1.29158,1.29407,1.29144,1.29334,9521,8,0
1494993600,1.29334,1.2940800000000001,1.29048,1.29294,13133,7,0
1495008000,1.29295,1.29768,1.29222,1.29619,13080,9,0
1495022400,1.29619,1.29893,1.29326,1.29425,16929,9,0
1495036800,1.29424,1.2967,1.29338,1.296,12366,8,0
1495051200,1.2960099999999999,1.2981,1.29589,1.29694,9346,8,0
1495065600,1.29696,1.2975400000000001,1.29578,1.29654,11195,8,0
1495080000,1.29653,1.29753,1.2936,1.2953700000000001,12840,8,0
1495094400,1.2953700000000001,1.3047,1.29515,1.30231,17799,9,0
1495108800,1.30231,1.30379,1.299,1.30073,16507,9,0
1495123200,1.30072,1.30122,1.28873,1.29421,16479,7,0
1495137600,1.29421,1.29559,1.29218,1.29541,7288,9,0
1495152000,1.29542,1.2958,1.29412,1.2953299999999999,8961,9,0
1495166400,1.2953299999999999,1.29853,1.29444,1.29828,9570,8,0
1495180800,1.29828,1.3018100000000001,1.29764,1.30102,11908,10,0
1495195200,1.30103,1.30351,1.30075,1.30169,14652,9,0
1495209600,1.30168,1.3039399999999999,1.30146,1.30325,10480,9,0
1495224000,1.3032599999999999,1.30373,1.303,1.30339,2303,9,0
1495411200,1.30088,1.3008899999999999,1.2973,1.30032,9957,9,0
1495425600,1.3003,1.30044,1.29653,1.2982,10061,8,0
1495440000,1.29819,1.30142,1.29651,1.30081,12014,9,0
1495454400,1.3008,1.30422,1.29951,1.30054,13864,9,0
1495468800,1.30053,1.30131,1.29917,1.29971,8019,8,0
1495483200,1.29972,1.30043,1.29856,1.29914,8105,8,0
1495497600,1.29912,1.29956,1.29726,1.29795,10479,9,0
1495512000,1.29795,1.29983,1.29521,1.2984499999999999,13308,8,0
1495526400,1.29847,1.29968,1.29604,1.29699,12830,8,0
1495540800,1.29698,1.3032,1.29683,1.29812,14380,9,0
1495555200,1.2981,1.29913,1.296,1.29648,10879,7,0
1495569600,1.29648,1.29667,1.29545,1.29554,6612,7,0
1495584000,1.29553,1.29741,1.29553,1.29687,9006,9,0
1495598400,1.29687,1.29828,1.29624,1.29703,9668,8,0
1495612800,1.29701,1.2998,1.29575,1.29645,11945,9,0
1495627200,1.29646,1.29708,1.29306,1.29338,13897,8,0
1495641600,1.29338,1.29697,1.29266,1.29599,12986,8,0
1495656000,1.2959800000000001,1.29787,1.29596,1.2977,8187,8,0
1495670400,1.29771,1.29855,1.2969300000000001,1.29782,8917,9,0
1495684800,1.29783,1.2993299999999999,1.29748,1.2986900000000001,9498,8,0
1495699200,1.29868,1.30133,1.29385,1.29626,12932,9,0
1495713600,1.2962099999999999,1.2966,1.29312,1.29528,13435,9,0
1495728000,1.29528,1.29616,1.29322,1.29412,8823,7,0
1495742400,1.2941099999999999,1.29451,1.29267,1.2929300000000001,5566,9,0
1495756800,1.29294,1.2929599999999999,1.28657,1.28882,12165,8,0
1495771200,1.28883,1.28908,1.28587,1.28752,11061,9,0
1495785600,1.28752,1.28819,1.28366,1.28366,12488,9,0
1495800000,1.2836699999999999,1.2848899999999999,1.27743,1.27918,15323,9,0
1495814400,1.27918,1.28168,1.27823,1.28113,9326,7,0
1495828800,1.28114,1.28145,1.27986,1.2800500000000001,2534,10,0
1496016000,1.28124,1.28251,1.2811,1.28174,5810,9,0
1496030400,1.28173,1.28342,1.28173,1.28323,7264,8,0
1496044800,1.28323,1.28478,1.2831299999999999,1.28437,8906,9,0
1496059200,1.28438,1.2848600000000001,1.28273,1.28442,8592,9,0
1496073600,1.28441,1.28497,1.28345,1.28379,7188,10,0
1496088000,1.28379,1.28397,1.28082,1.28137,8303,10,0
1496102400,1.28138,1.28205,1.27935,1.28135,8322,9,0
1496116800,1.28134,1.28632,1.2802799999999999,1.2859,10497,8,0
1496131200,1.28589,1.28779,1.28427,1.2864499999999999,11678,10,0
1496145600,1.28646,1.28875,1.28457,1.28563,13376,8,0
1496160000,1.28564,1.2860800000000001,1.28381,1.28573,7446,8,0
1496174400,1.28573,1.2861799999999999,1.2788599999999999,1.28078,7552,8,0
1496188800,1.28078,1.28298,1.2807,1.28204,8212,6,0
1496203200,1.28205,1.2825,1.27859,1.28097,10534,9,0
1496217600,1.28097,1.28551,1.27687,1.2841,13641,9,0
1496232000,1.2841,1.2920099999999999,1.2838,1.29032,16029,10,0
1496246400,1.29027,1.29062,1.2876699999999999,1.28839,10102,8,0
1496260800,1.28839,1.2892000000000001,1.2867199999999999,1.2875,8174,10,0
1496275200,1.28749,1.28881,1.28696,1.28776,8627,8,0
1496289600,1.28778,1.28785,1.28394,1.28728,10146,8,0
1496304000,1.28728,1.28891,1.28295,1.28558,12216,9,0
1496318400,1.2856,1.29148,1.28341,1.28915,13770,9,0
1496332800,1.28915,1.28939,1.28742,1.28843,8478,8,0
1496347200,1.2884,1.2889599999999999,1.28759,1.28857,4887,8,0
1496361600,1.28858,1.2894999999999999,1.28709,1.28766,6530,8,0
1496376000,1.2876400000000001,1.28796,1.28553,1.28619,8105,9,0
1496390400,1.2861799999999999,1.28781,1.28456,1.28498,9928,9,0
1496404800,1.28499,1.29028,1.28454,1.28831,15601,10,0
1496419200,1.28833,1.28871,1.28744,1.28796,8181,8,0
1496433600,1.2879,1.28913,1.28777,1.28906,2002,9,0
1496620800,1.28666,1.28718,1.2859099999999999,1.28655,7868,9,0
1496635200,1.28657,1.2882500000000001,1.28621,1.28796,8584,8,0
1496649600,1.28797,1.29136,1.28603,1.2912,11319,9,0
1496664000,1.29119,1.294,1.2893,1.29156,10573,9,0
1496678400,1.29154,1.2927,1.29058,1.29084,6876,7,0
1496692800,1.29083,1.29109,1.28912,1.29051,5428,8,0
1496707200,1.2905,1.29304,1.29041,1.29288,7997,9,0
1496721600,1.29287,1.29486,1.29052,1.2925,10243,8,0
1496736000,1.2925,1.29311,1.28976,1.29037,11068,9,0
1496750400,1.29038,1.2913999999999999,1.2871000000000001,1.28992,13283,9,0
1496764800,1.28993,1.29084,1.28787,1.29073,8385,8,0
1496779200,1.29074,1.29125,1.2901799999999999,1.29056,5781,9,0
1496793600,1.29055,1.29102,1.28956,1.28997,6793,8,0
1496808000,1.28997,1.29182,1.28867,1.28937,8614,8,0
1496822400,1.28938,1.29209,1.28873,1.29074,12430,10,0
1496836800,1.29073,1.29664,1.2903,1.29406,13779,9,0
1496851200,1.29406,1.29646,1.29089,1.29636,12121,8,0
1496865600,1.29635,1.29667,1.2953299999999999,1.29622,6410,8,0
1496880000,1.29622,1.29657,1.2953299999999999,1.29548,7030,7,0
1496894400,1.29549,1.29757,1.29494,1.29703,8910,8,0
1496908800,1.29701,1.29769,1.29322,1.29446,12185,9,0
1496923200,1.29447,1.2953299999999999,1.29075,1.29367,17542,9,0
1496937600,1.29366,1.29481,1.29158,1.29481,9744,8,0
1496952000,1.29481,1.29577,1.2705,1.27234,17380,9,0
1496966400,1.27228,1.28006,1.26924,1.27494,18423,12,0
1496980800,1.27495,1.27808,1.26343,1.27057,19253,10,0
1496995200,1.27057,1.27787,1.26849,1.27436,16366,10,0
1497009600,1.27433,1.27541,1.2717800000000001,1.27351,13128,9,0
1497024000,1.27351,1.27424,1.2705899999999999,1.27313,10093,7,0
1497038400,1.2731,1.27455,1.27278,1.27392,2239,10,0
1497225600,1.27405,1.27685,1.27353,1.27588,7553,8,0
1497240000,1.27587,1.27686,1.27333,1.27352,9465,9,0
1497254400,1.27352,1.2741500000000001,1.26796,1.26811,13048,9,0
1497268800,1.2681200000000001,1.26834,1.2643900000000001,1.26562,14249,9,0
1497283200,1.2656100000000001,1.26586,1.2638099999999999,1.26575,9097,7,0
1497297600,1.26576,1.26772,1.26517,1.2668599999999999,7112,8,0
1497312000,1.26687,1.26716,1.2643499999999999,1.26505,10239,8,0
1497326400,1.26505,1.26929,1.2641499999999999,1.26855,10207,9,0
1497340800,1.26856,1.27353,1.26822,1.2731,13159,9,0
1497355200,1.2731,1.27474,1.27085,1.27372,13177,8,0
1497369600,1.27374,1.27559,1.2736399999999999,1.27538,9370,7,0
1497384000,1.2753700000000001,1.27548,1.27464,1.27477,5819,9,0
1497398400,1.2747600000000001,1.27521,1.27419,1.27465,8817,9,0
1497412800,1.27463,1.27959,1.27381,1.27812,10558,7,0
1497427200,1.2781,1.27811,1.27229,1.27287,13670,9,0
1497441600,1.27287,1.2812299999999999,1.27277,1.28057,17336,9,0
1497456000,1.28056,1.2817,1.27291,1.2747,15710,8,0
1497470400,1.2747,1.276,1.27437,1.27532,7645,8,0
1497484800,1.27532,1.27577,1.27397,1.27462,9874,9,0
1497499200,1.27463,1.27498,1.27223,1.27271,10274,8,0
1497513600,1.27272,1.27946,1.26899,1.2766199999999999,16039,9,0
1497528000,1.27656,1.27744,1.27217,1.2766,15779,9,0
1497542400,1.27661,1.27661,1.27448,1.27546,9097,7,0
1497556800,1.27546,1.27646,1.27494,1.27596,6592,8,0
1497571200,1.27595,1.2785199999999999,1.2757399999999999,1.27705,9360,8,0
1497585600,1.27706,1.27838,1.27583,1.27707,11362,7,0
1497600000,1.27708,1.27794,1.2758099999999999,1.27614,11678,10,0
1497614400,1.27613,1.28048,1.27606,1.27763,13191,9,0
1497628800,1.2776399999999999,1.27981,1.27749,1.27827,7211,8,0
1497643200,1.27827,1.2784,1.27697,1.27735,1963,9,0
1497830400,1.27734,1.27811,1.2763200000000001,1.27758,7325,8,0
1497844800,1.2776,1.28033,1.27656,1.2791000000000001,10610,8,0
1497859200,1.27909,1.28139,1.27863,1.27877,11444,10,0
1497873600,1.27875,1.27969,1.27219,1.27408,14030,9,0
1497888000,1.27409,1.27477,1.2726600000000001,1.2732,7710,8,0
1497902400,1.27321,1.2738399999999999,1.27258,1.2730000000000001,6374,9,0
1497916800,1.27299,1.27382,1.2723,1.27362,7868,8,0
1497931200,1.27362,1.27566,1.26677,1.2677,11045,8,0
1497945600,1.2677100000000001,1.27011,1.26607,1.26705,11813,9,0
1497960000,1.26707,1.26762,1.26025,1.26246,14997,9,0
1497974400,1.26247,1.26338,1.26138,1.26298,8433,8,0
1497988800,1.26297,1.26358,1.2619099999999999,1.26314,6015,9,0
1498003200,1.26314,1.26334,1.26204,1.26319,6196,8,0
1498017600,1.26318,1.2634400000000001,1.2589000000000001,1.25938,9503,8,0
1498032000,1.25938,1.27082,1.25887,1.26924,14924,9,0
1498046400,1.26923,1.2709,1.26497,1.26646,13704,9,0
1498060800,1.26646,1.26716,1.26393,1.26655,9469,7,0
1498075200,1.26653,1.26822,1.26582,1.26741,6438,9,0
1498089600,1.26741,1.2677,1.26573,1.26706,7139,8,0
1498104000,1.26706,1.26851,1.2656800000000001,1.2658,9412,8,0
1498118400,1.26581,1.26741,1.26543,1.26699,12044,9,0
1498132800,1.26698,1.26772,1.26532,1.26582,13071,9,0
1498147200,1.26577,1.26906,1.26575,1.26877,8023,8,0
1498161600,1.26878,1.26891,1.26738,1.2677399999999999,4962,8,0
1498176000,1.2677399999999999,1.27027,1.26753,1.27017,7349,8,0
1498190400,1.27017,1.27429,1.26956,1.27272,10940,8,0
1498204800,1.27275,1.274,1.2713999999999999,1.27253,10911,9,0
1498219200,1.27254,1.27423,1.27044,1.27256,11391,9,0
1498233600,1.27259,1.27307,1.27133,1.27241,6097,7,0
1498248000,1.27241,1.27272,1.27159,1.27161,1496,8,0
1498435200,1.27438,1.27536,1.2738399999999999,1.2748,6612,8,0
1498449600,1.27481,1.27588,1.27397,1.27523,8136,8,0
1498464000,1.27524,1.2754400000000001,1.27054,1.27275,12197,8,0
1498478400,1.27276,1.27514,1.27254,1.27305,12134,9,0
1498492800,1.27306,1.27306,1.27096,1.27188,6954,8,0
1498507200,1.27188,1.2723900000000001,1.27158,1.27228,4644,8,0
1498521600,1.27227,1.27272,1.27157,1.27271,7196,9,0
1498536000,1.27271,1.27405,1.27176,1.27317,7932,8,0
1498550400,1.27317,1.27716,1.27292,1.27533,13890,9,0
1498564800,1.27533,1.27943,1.27484,1.27901,13876,9,0
1498579200,1.27898,1.28596,1.2778100000000001,1.28264,12194,7,0
1498593600,1.28264,1.28287,1.28058,1.28122,7147,7,0
1498608000,1.2812000000000001,1.28199,1.28077,1.28149,8512,7,0
1498622400,1.2814999999999999,1.28273,1.27929,1.28208,12757,8,0
1498636800,1.28209,1.28331,1.2809599999999999,1.28299,13807,9,0
1498651200,1.283,1.29711,1.28163,1.29349,19983,8,0
1498665600,1.2934999999999999,1.29448,1.2919,1.29304,9492,6,0
1498680000,1.29305,1.29436,1.29218,1.29391,7228,7,0
1498694400,1.2939,1.29745,1.29375,1.2956699999999999,9198,7,0
1498708800,1.29568,1.29939,1.29501,1.29768,11349,8,0
1498723200,1.29767,1.30065,1.29538,1.29701,14599,9,0
1498737600,1.29704,1.2999399999999999,1.29566,1.29819,14557,9,0
1498752000,1.29819,1.30139,1.2978100000000001,1.29973,10109,8,0
1498766400,1.29973,1.30122,1.29954,1.3007900000000001,6835,8,0
1498780800,1.3007900000000001,1.30293,1.30034,1.30179,10062,7,0
1498795200,1.3018,1.3024,1.29983,1.30096,12248,8,0
1498809600,1.30095,1.30187,1.29585,1.29779,13618,9,0
1498824000,1.29779,1.29942,1.29452,1.29931,14347,9,0
1498838400,1.2993000000000001,1.3025,1.29922,1.3024499999999999,8299,8,0
1498852800,1.3024200000000001,1.30279,1.30215,1.30216,1662,9,0
1499040000,1.30152,1.30168,1.2997,1.29984,7879,8,0
1499054400,1.29985,1.30217,1.29919,1.3006,10318,8,0
1499068800,1.3006,1.3006,1.2943,1.29523,12720,9,0
1499083200,1.29524,1.2978100000000001,1.29315,1.29491,13425,8,0
1499097600,1.29492,1.29619,1.29349,1.29432,5526,8,0
1499112000,1.2943500000000001,1.29482,1.29317,1.29474,6465,10,0
1499126400,1.2947600000000001,1.29549,1.29332,1.29463,7684,8,0
1499140800,1.2946,1.29582,1.29207,1.29465,11909,8,0
1499155200,1.29466,1.29496,1.29141,1.29299,10399,9,0
1499169600,1.29298,1.29423,1.29168,1.29183,9437,9,0
1499184000,1.29182,1.2931,1.29119,1.29203,11386,10,0
1499198400,1.29202,1.29353,1.29135,1.29349,7866,10,0
1499212800,1.29349,1.2947199999999999,1.29306,1.29318,7531,8,0
1499227200,1.29318,1.29365,1.29012,1.29149,11215,8,0
1499241600,1.29148,1.29218,1.2893,1.29185,12307,9,0
1499256000,1.29185,1.2934700000000001,1.29028,1.2932299999999999,11580,8,0
1499270400,1.29324,1.29356,1.29083,1.2926199999999999,9324,8,0
1499284800,1.29265,1.29375,1.2924,1.29302,7696,8,0
1499299200,1.29302,1.29432,1.2919,1.29371,9404,7,0
1499313600,1.29372,1.29462,1.29229,1.29243,8771,7,0
1499328000,1.29242,1.29822,1.29242,1.2944,12827,8,0
1499342400,1.2944,1.29687,1.2923200000000001,1.29642,12526,9,0
1499356800,1.29643,1.29756,1.2947,1.2965499999999999,9121,8,0
1499371200,1.29656,1.29721,1.2962500000000001,1.29677,5170,8,0
1499385600,1.29674,1.29742,1.29614,1.29681,7884,7,0
1499400000,1.29681,1.2973,1.29475,1.29538,9523,8,0
1499414400,1.2953700000000001,1.29573,1.28858,1.28979,11689,9,0
1499428800,1.2898,1.2918,1.28665,1.28784,15176,9,0
1499443200,1.28785,1.28929,1.28719,1.28876,6755,8,0
1499457600,1.28876,1.28877,1.28762,1.28852,1483,9,0
1499644800,1.2888899999999999,1.28998,1.2887,1.2894,5763,7,0
1499659200,1.2894,1.2907600000000001,1.28817,1.28918,8458,7,0
1499673600,1.28919,1.28943,1.28565,1.28803,10623,8,0
1499688000,1.28802,1.28908,1.28532,1.28829,11108,9,0
1499702400,1.28829,1.2889,1.28699,1.28816,5449,8,0
1499716800,1.28816,1.28816,1.28742,1.28797,4617,8,0
1499731200,1.28795,1.28818,1.28711,1.28791,5004,8,0
1499745600,1.28792,1.29032,1.28693,1.2894700000000001,8113,8,0
1499760000,1.28945,1.2926199999999999,1.28935,1.29056,9077,9,0
1499774400,1.2906,1.2922,1.28316,1.28495,14201,9,0
1499788800,1.28495,1.2859099999999999,1.28305,1.28463,9666,7,0
1499803200,1.2846199999999999,1.28595,1.28378,1.28583,6418,9,0
1499817600,1.2858100000000001,1.28641,1.2840099999999999,1.28514,8478,8,0
1499832000,1.28514,1.28563,1.28114,1.28124,11142,7,0
1499846400,1.28124,1.28848,1.28116,1.28786,12117,8,0
1499860800,1.28785,1.29062,1.28572,1.28868,16550,9,0
1499875200,1.28868,1.28997,1.28765,1.28838,8207,7,0
1499889600,1.28837,1.28991,1.2879800000000001,1.28917,6808,8,0
1499904000,1.28914,1.2904499999999999,1.28895,1.28955,9304,7,0
1499918400,1.28956,1.29516,1.28935,1.29319,10736,8,0
1499932800,1.29321,1.29439,1.29143,1.2937699999999999,13522,9,0
1499947200,1.29376,1.29542,1.29118,1.29189,12660,9,0
1499961600,1.29189,1.29466,1.29145,1.29451,7321,8,0
1499976000,1.2945,1.2946900000000001,1.29348,1.29463,4327,9,0
1499990400,1.29463,1.2952,1.29349,1.29513,7111,7,0
1500004800,1.29513,1.29648,1.2949,1.29516,8740,7,0
1500019200,1.29514,1.29832,1.29481,1.29788,9585,9,0
1500033600,1.29788,1.30925,1.29699,1.3076699999999999,16636,9,0
1500048000,1.30768,1.31121,1.30702,1.31083,7133,8,0
1500062400,1.3108,1.31131,1.3097699999999999,1.3097699999999999,1800,9,0
1500249600,1.31089,1.31101,1.3094000000000001,1.3100800000000001,7671,9,0
1500264000,1.31007,1.31007,1.30695,1.30734,10951,7,0
1500278400,1.30734,1.3082,1.30571,1.30595,10804,9,0
1500292800,1.30595,1.30775,1.305,1.3057400000000001,12216,9,0
1500307200,1.3057400000000001,1.30614,1.30462,1.30551,6354,8,0
